0;1;2;3;4;5
1455;31 июля 2020 года;Новость;Банк России открывает фотовыставку «Монеты славы», посвященную истории российского спорта;"С 31 июля экспозиция будет представлена на выставочных стендах музейно-паркового комплекса «Северное Тушино» и ландшафтного парка «Митино» в Москве.
Фотовыставка «Монеты славы» — это собрание памятных монет Банка России с изображением спортивных событий, выдающихся чемпионов, их достижений и побед.
Впервые спортивная тематика была воссоздана на памятных деньгах к московской Олимпиаде 1980 года. С тех пор выпуск монет со спортивными сюжетами стал регулярным — сегодня их насчитывается около 200. В силу ограниченности пространства на выставке продемонстрированы только 18 оригинальных произведений.
Осенью фотовыставка пройдет на других столичных площадках: с 1 по 30 сентября — в сквере по Олонецкому проезду, а с 1 по 31 октября — на территории парка у Джамгаровского пруда.";https://www.cbr.ru/press/event/?id=7980
1456;30 июля 2020 года;Новость;Отраслевые финансовые потоки: неоднородный характер восстановления экономики;Восстановление экономической активности продолжает носить постепенный и неоднородный характер. Стабилизация на пониженном уровне платежей в тех отраслях, которые напрямую столкнулись с действием ограничительных мер или сжатием внешнего спроса, происходит одновременно с постепенным увеличением числа отраслей, где потоки нормализовались или устойчиво превышают «нормальный» уровень. Более подробно читайте в очередном выпуске «Мониторинга отраслевых финансовых потоков».;https://www.cbr.ru/press/event/?id=7977
1457;30 июля 2020 года;Новость;Банк России введет ренкинг страховщиков по уровню жалоб;"Банк России планирует в этом году начать ежеквартально публиковать ренкинг страховщиков по уровню обоснованных жалоб, поступивших в Банк России, из расчета на тысячу заключенных договоров по имущественному страхованию или застрахованных лиц по личному страхованию. Обоснованной считается жалоба, по которой был подтвержден факт нарушения прав потребителя.
«Ренкинг будет в определенной степени иллюстрировать качество взаимодействия страховой организации с клиентами, — отметил первый заместитель Председателя Банка России Сергей Швецов. — На наш взгляд, он может стать ориентиром для оценки удовлетворенности потребителей, а также полезным сигналом для самих страховщиков по совершенствованию своих процедур и бизнес-моделей по работе с клиентами».
В ренкинг войдут все действующие страховые организации, за исключением страховщиков, которые осуществляют только страхование жизни, а также небольших компаний, у которых менее 20 тыс. клиентов.
Подобная практика раскрытия значимой для потребителей информации активно используется за рубежом и положительно оценивается участниками финансового рынка.
Банк России обращает внимание на полную прозрачность процесса для страхового сообщества. Компании будут не позднее чем за три месяца проинформированы о дате публикации ренкинга и методологии расчета показателей. Каждый страховщик получит информацию о рассчитанном показателе для формирования ренкинга до публикации и будет иметь возможность его предварительного обсуждения с регулятором.
Методология ренкинга будет раскрыта на сайте регулятора при его публикации.";https://www.cbr.ru/press/event/?id=7976
1458;30 июля 2020 года;Пресс-релиз;Вышел очередной номер «Вестника Банка России»;"Вышел «Вестник Банка России» № 58–59 (2194–2195) от 30 июля 2020 года.
В рубрике «Официальные документы» опубликовано Указание Банка России от 12.05.2020 № 5456‑У «О внесении изменений в Указание Банка России от 8 октября 2018 года № 4927-У «О перечне, формах и порядке составления и представления форм отчетности кредитных организаций в Центральный банк Российской Федерации» (вступает в силу с 1 апреля 2021 года, за исключением отдельных пунктов, для которых предусмотрен иной срок вступления в силу; официально опубликовано на сайте Банка России 29.06.2020).
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=30072020_105000VBR2020-07-30T10_03_45.htm
1459;29 июля 2020 года;Новость;Банк России начинает публиковать обзоры реализации реформы финансовых индикаторов;До конца 2021 года глобальной финансовой системе, в том числе российскому финансовому сектору, предстоит завершить переход от широко используемых процентных индикаторов семейства IBOR к альтернативным эталонным ставкам. Российский финансовый рынок остается в значительной степени зависимым от индикаторов LIBOR/EURIBOR. Более подробно о международном опыте и ходе реформы в России читайте в первом выпуске полугодового Обзора реализации глобальной реформы финансовых индикаторов и использования LIBOR/EURIBOR на российском рынке.;https://www.cbr.ru/press/event/?id=7973
1460;29 июля 2020 года;Пресс-релиз;Вышел очередной номер «Вестника Банка России»;"Вышел «Вестник Банка России» № 57 (2193) от 29 июля 2020 года.
В номере опубликована информация о решениях Совета директоров Банка России о снижении ключевой ставки на 25 б.п., до 4,25% годовых и о включении ценных бумаг в Ломбардный список.
В рубрике «Наличное денежное обращение» размещены данные о поддельных денежных знаках, выявленных в банковской системе России в II квартале 2020 года.
В рубрике «Кредитные организации» опубликованы приказы Банка России:
от 24.07.2020 № ОД-1174 об отзыве лицензии на осуществление банковских операций у кредитной организации АО «Народный банк» (г. Москва);
от 24.07.2020 № ОД-1175 о назначении временной администрации по управлению кредитной организацией АО «Народный банк» (г. Москва) в связи с отзывом лицензии на осуществление банковских операций;
от 24.07.2020 № ОД-1176 об отзыве лицензии на осуществление банковских операций у кредитной организации ООО КБ «НЕВАСТРОЙИНВЕСТ» (г. Санкт-Петербург);
от 24.07.2020 № ОД-1177 о назначении временной администрации по управлению кредитной организацией ООО КБ «НЕВАСТРОЙИНВЕСТ» (г. Санкт-Петербург) в связи с отзывом лицензии на осуществление банковских операций;
от 24.07.2020 № ОД-1178 об аннулировании лицензии на осуществление банковских операций у кредитной организации ООО КБЦА (г. Абакан);
от 24.07.2020 № ОД-1179 об аннулировании лицензии на осуществление банковских операций у кредитной организации АКБ «Ресурс-траст» (АО) (г. Москва);
от 24.07.2020 № ОД-1181 о внесении изменения в приложение к приказу Банка России от 14 июля 2020 года № ОД‑1083;
от 27.07.2020 № ОД-1195 о продлении срока действия временной администрации по управлению банком АО «Севастопольский Морской банк» (г. Севастополь).
В рубрике «Некредитные финансовые организации» опубликован приказ Банка России от 22.07.2020 № ОД-1144 об отзыве лицензий на осуществление страхования генерального страхового акционерного общества «Плато».
В номере представлены сводные данные по секторам финансового рынка, а также информационные сообщения Банка России.
В рубрике «Официальные документы» опубликованы:
Положение Банка России от 15.06.2020 № 721‑П «О порядке отражения на счетах бухгалтерского учета страховщиками договоров страхования жизни и договоров перестрахования жизни» (вступает в силу с 1 января 2023 года; официально опубликовано на сайте Банка России 22.07.2020);
Указание Банка России от 17.06.2020 № 5478‑У «О внесении изменений в пункт 1 Указания Банка России от 27 февраля 2017 года № 4300‑У «О перечне должностных лиц Банка России, уполномоченных составлять протоколы об административных правонарушениях» (вступает в силу по истечении 10 дней после дня его официального опубликования, за исключением отдельного пункта, для которого предусмотрен иной срок вступления в силу; официально опубликовано на сайте Банка России 23.07.2020);
Указание Банка России от 22.06.2020 № 5484‑У «О внесении изменений в Указание Банка России от 26 ноября 2018 года № 4973‑У «О порядке направления Банком России запросов и получения от организаций федеральной почтовой связи информации об осуществлении ими почтовых переводов денежных средств» (вступает в силу по истечении 10 дней после дня его официального опубликования; официально опубликовано на сайте Банка России 27.07.2020);
приказ Банка России от 23.07.2020 № ОД‑1151 «О распределении обязанностей по контролю и надзору за соблюдением законодательства Российской Федерации субъектами рынка коллективных инвестиций, профессиональными участниками рынка ценных бумаг, центральным депозитарием, клиринговыми организациями, центральными контрагентами, организаторами торговли, репозитариями, операторами финансового рынка, кредитными рейтинговыми агентствами, ценовыми центрами, а также саморегулируемыми организациями в сфере финансового рынка, объединяющими субъектов рынка коллективных инвестиций и профессиональных участников рынка ценных бумаг, и об отмене отдельных распорядительных актов Банка России»;
приказ Банка России от 27.07.2020 № ОД‑1205 «Об исключении из реестра операторов платежных систем сведений о кредитной организации Акционерное общество „Народный банк“ (АО „Народный банк“) (г. Москва)»;
информационное письмо Банка России от 27.07.2020 № ИН‑014‑12/114 «Об анкете Вольфсбергской группы»;
информационное письмо Банка России от 27.07.2020 № ИН‑015‑53/115 «О порядке расчета страховых резервов».
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=29072020_111000VBR2020-07-29T10_58_44.htm
1461;29 июля 2020 года;Новость;Выявление поддельных денежных знаков: статистика за II квартал 2020 года;Уровень фальшивомонетничества в России остается стабильно низким. В II квартале количество выявленных в банковской системе России фальшивых рублей сократилось почти на треть. С подробной информацией можно ознакомиться в материалах Банка России о поддельных денежных знаках, выявленных в банковской системе.;https://www.cbr.ru/press/event/?id=7972
1462;29 июля 2020 года;Новость;Банк России сформирует Экспертный совет по защите розничных инвесторов;"Основные задачи совета будут заключаться в подготовке рекомендаций для участников рынка по защите прав розничных инвесторов и предложений по развитию регулирования в области розничных инвестиций.
«Число розничных инвесторов на финансовом  рынке неуклонно растет, увеличивается и количество предлагаемых им инвестиционных продуктов, при этом они постоянно усложняются, и граждане не всегда понимают их специфику и возможные риски, — отметил руководитель Службы по защите прав потребителей и обеспечению доступности финансовых услуг Банка России Михаил Мамута. — Поэтому мы ждем, что новый экспертный совет, сконцентрировав свои усилия именно на данной сфере, поможет нам вовремя обнаружить проблемы, с которыми сталкиваются начинающие инвесторы, а также даст рекомендации по их решению и защите прав потребителей».
В состав совета войдут как представители уже действующего при Банке России совета по защите прав потребителей, так и представители объединений участников рынка, защиты прав потребителей, российских органов исполнительной власти, эксперты. В настоящее время Банк России принимает заявления от потенциальных членов совета. Его председатель будет избран на первом заседании.
Экспертный совет по защите прав потребителей продолжит работу по вопросам в сфере услуг кредиторов и страховых организаций.";https://www.cbr.ru/press/event/?id=7971
1463;29 июля 2020 года;Пресс-релиз;Совет директоров Банка России принял решение о включении ценных бумаг в Ломбардный список;"В соответствии с решением Совета директоров Банка России в Ломбардный список Банка России включены следующие ценные бумаги:
государственные облигации Белгородской области, имеющие государственный регистрационный номер выпуска RU34014BEL0;
облигации государственного займа Республики Саха (Якутия), имеющие государственный регистрационный номер выпуска RU35014RSY0;
биржевые облигации Акционерного общества «ДОМ.РФ», имеющие регистрационный номер выпуска 4B02-08-00739-A-001P;
биржевые облигации Общества с ограниченной ответственностью «Газпром капитал», имеющие регистрационные номера выпусков 4B02-03-36400-R-001P, 4B02-04-36400-R-001P;
биржевые облигации Общества с ограниченной ответственностью «Лента», имеющие регистрационный номер выпуска 4B02-04-36420-R-001P;
биржевые облигации публичного акционерного общества «Нефтяная компания «Роснефть», имеющие регистрационный номер выпуска 4B02-10-00122-A-002P;
биржевые облигации Публичного акционерного общества «Российские сети», имеющие регистрационный номер выпуска 4B02-02-55385-E-001P;
биржевые облигации Публичного акционерного общества «СИБУР Холдинг», имеющие идентификационные номера выпусков 4B02-01-65134-D, 4B02-02-65134-D;
биржевые облигации Публичного акционерного общества «Федеральная сетевая компания Единой энергетической системы», имеющие идентификационный номер выпуска 4B02-05-65018-D-001P;
биржевые облигации публичного акционерного общества «Государственная транспортная лизинговая компания», имеющие идентификационные номера выпусков 4B02-16-32432-H-001P, 4B02-17-32432-H-001P, 4B02-18-32432-H-001P;
биржевые облигации Акционерной компании «АЛРОСА» (публичное акционерное общество), имеющие идентификационные номера выпусков 4B02-03-40046-N, 4B02-05-40046-N, 4B02-07-40046-N;
биржевые облигации Общества с ограниченной ответственностью «ГТЛК-1520», имеющие идентификационный номер выпуска 4B02-02-00443-R-001P.

При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=29072020_091931DSD2020-07-29T09_18_16.htm
1464;28 июля 2020 года;Новость;В Банке России обсудили новые шаги по повышению доступности дистанционных финансовых услуг для людей с инвалидностью;"Пандемия показала реальный уровень адаптации дистанционных каналов взаимодействия в финансовом секторе к потребностям людей с инвалидностью. Хотя мобильные приложения крупнейших банков уже удобны для использования слабовидящими и слепыми людьми, людьми с двигательными ограничениями, остается ряд существенных трудностей. В частности, необходима адаптация биометрии для людей с ограничениями речи и слуха.
Об этом шла речь на заседании рабочей группы по повышению финансовой доступности для людей с инвалидностью.
Работа по устранению этих и других выявленных проблем включена в новую дорожную карту рабочей группы на 2020–2021 годы. Другие приоритеты дорожной карты — продвижение обновленного национального стандарта по цифровой доступности для незрячих, развитие технологий обучения финансовой грамотности людей с интеллектуальными нарушениями.
Финансовая грамотность для уязвимых групп населения, в первую очередь людей с инвалидностью, пожилых и людей с ментальными особенностями, также стала темой подробного обсуждения на заседании рабочей группы.
Ассоциация развития финансовой грамотности и Институт коррекционной педагогики ведут работу по созданию глоссария финансовых терминов для людей с инвалидностью. Цель работы — не только объяснить термины, но и помочь людям с инвалидностью освоить дистанционные финансовые операции, научиться определять риски и отличать мошенников. Глоссарий будет доступен также в версиях для людей с нарушениями зрения и слуха (с определением основных финансовых терминов в русском жестовом языке).
 
Рабочая группа при Банке России по повышению финансовой доступности для инвалидов и маломобильных групп населения была создана в 2017 году. За три года в кредитные и некредитные финансовые организации были направлены рекомендации по обеспечению доступности финансовых услуг для людей с инвалидностью и маломобильных граждан, а также методические рекомендации для сотрудников по обслуживанию клиентов с особенностями. По итогам очередного этапа мониторинга в 2019 году завершили или практически завершили исполнение рекомендаций 58% кредитных организаций — на 20 п.п. больше, чем в 2018 году, а без учета рекомендаций по техническому переоснащению инфраструктуры — 83%, что на 15 п.п. больше, чем в 2018 году. Мониторинг, а также индивидуальная работа с банками, не в полной мере исполняющими рекомендации Банка России, будут продолжены в 2020 году.";https://www.cbr.ru/press/event/?id=7968
1465;28 июля 2020 года;Новость;В июне наметилось восстановление экономической активности;"В июне 2020 года деловая активность в российской экономике начала восстанавливаться, чему способствовало ослабление ограничительных мер в сочетании с бюджетными мерами поддержки домохозяйств и корпоративного сектора. Об этом говорится в очередном выпуске информационно-аналитического материала «Экономика».
Замедлилось снижение выпуска в промышленности, грузооборота транспорта. Наметилось восстановление объема строительных работ. Продолжился рост в сельском хозяйстве.
Заметно возросла потребительская активность. Рост оборота розничной торговли ускорился в сегменте как продовольственных, так и непродовольственных товаров. Многие косвенные индикаторы указывали на признаки восстановления и инвестиционного спроса.
Вместе с тем на рынке труда сохранялась напряженность. Снижение доходов населения, неполное снятие ограничений на работу предприятий сферы услуг, а также слабый внешний спрос продолжат сдерживать рост деловой активности в течение 2020 года. Объем ВВП в 2020 году, по оценкам Банка России, снизится на 4,5–5,5%. Влияние совокупного спроса на темпы роста потребительских цен останется дезинфляционным.";https://www.cbr.ru/press/event/?id=7964
1466;28 июля 2020 года;Пресс-релиз;Банк России сформировал комплекс предложений по итогам анализа ситуации с отрицательными ценами на фьючерсы на торгах ПАО Московская Биржа;"Банк России по результатам проведенного анализа ситуации, возникшей на торгах ПАО Московская Биржа (далее — Биржа) в связи с экспирацией расчетных фьючерсных контрактов на нефть марки Light Sweet Crude Оil по отрицательной цене, сформировал комплекс предложений для минимизации аналогичных рисков, повышения стабильности российского финансового рынка и защиты инвесторов.
Предложения Банка России направлены на Биржу для совместной проработки с участниками торгов, в том числе в рамках пользовательских комитетов. Они, в частности, касаются следующих вопросов:
Дополнительно Банк России ожидает от профессионального сообщества детальной проработки вопроса возможности предоставления услуг, связанных с приобретением производных финансовых инструментов на срочном рынке, только тем инвесторам (клиентам), которые понимают и осознают все присущие срочному рынку риски, и/или принятия мер, направленных на обеспечение возможности ограничения убытков клиентов.
Банк России отмечает, что мировая практика использования инструментов срочного рынка демонстрирует наличие повышенного уровня рисков для инвесторов, в первую очередь связанных с самой природой данных контрактов, а также исторической волатильностью таких инструментов и непредсказуемостью появления рыночных аномалий, способных оказать влияние на ход организованных торгов. В условиях пандемии коронавируса (COVID-19) указанная специфика особенно ярко проявилась в ходе торгов товарными деривативами (в том числе в связи с особенностями расчетов по ним и существенным падением спроса).
Банк России обращает внимание, что ситуация с отрицательными ценами может повториться на некоторых торгуемых на Бирже контрактах, что в том числе подтверждает американский регулятор CFTC.

При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=28072020_113144if2020-07-28T11_30_50.htm
1467;28 июля 2020 года;Новость;Началась маркировка сайтов бюро кредитных историй в Интернете;"Сайты бюро кредитных историй (БКИ), входящих в реестр Банка России, теперь маркируются в поисковой системе «Яндекс» специальным знаком — рядом с названием бюро стоит синий кружок с галочкой и надписью «ЦБ РФ».
Такая мера поможет потребителям финансовых услуг выбирать в сети финансовую организацию, действующую законно и обладающую соответствующим статусом. Эти компании поднадзорны Банку России, права и интересы потребителей, которые пользуются их услугами, защищены.
Маркировка сайтов особенно актуальна на фоне активизации мошенников. «Нелегальные компании, выдающие себя за БКИ, обещают потребителям предоставить данные по кредитным отчетам или даже улучшить кредитную историю. Но на самом деле они не имеют доступа к информации, а потребители в итоге платят за неполученную услугу и раскрывают свои персональные данные мошенникам», — предупреждает директор Департамента обработки отчетности Банка России Ольга Гончарова.
Проект по маркировке в поисковой системе «Яндекс» был начат регулятором в июне 2017 года, и первыми маркер получили микрофинансовые организации. Впоследствии к проекту присоединились страховщики и другие участники финансового рынка.";https://www.cbr.ru/press/event/?id=7963
1468;27 июля 2020 года;Новость;Инфляционные ожидания в первой половине июля изменились незначительно;"Телефонный опрос населения, проведенный 6–12 июля ООО «инФОМ» по заказу Банка России, зафиксировал стабилизацию инфляционных ожиданий. Проводимый Банком России мониторинг предприятий выявил небольшое снижение краткосрочных ценовых ожиданий, связанное в основном со слабым спросом, отмечается в очередном информационно-аналитическом комментарии «Инфляционные ожидания и потребительские настроения».
В июле выросла доля населения, отметившего рост цен в последние две недели. Среди наиболее подорожавших товаров респонденты, как и ранее, чаще всего упоминали овощи и фрукты, мясную и молочную продукцию. При этом относительно прошлых опросов выросла частота упоминания услуг, что связано главным образом с индексацией тарифов ЖКХ. Доля респондентов, ожидающих ускорения инфляции в ближайший год, не изменилась по сравнению с предыдущим опросом, оставшись на высоком уровне.
Опрос также выявил улучшение оценок гражданами своего материального положения. Зафиксированная положительная тенденция объясняется постепенным восстановлением экономической активности.
Проводимый Банком России мониторинг предприятий зафиксировал небольшое снижение краткосрочных ценовых ожиданий, однако они остаются на высоком уровне. В сфере сельского хозяйства и у представителей предприятий транспортировки и хранения ценовые ожидания повысились, тогда как у представителей предприятий торговли и добычи полезных ископаемых — снизились.
Вмененная инфляция, заложенная в цены ОФЗ-ИН, в июле оставалась стабильно низкой. Прогноз инфляции профессиональных аналитиков на 2020 и 2021 годы опустился ниже 4%.";https://www.cbr.ru/press/event/?id=7962
1469;27 июля 2020 года;Новость;Банк России разработал требования к программам для роботов-советников;"Регулятор предлагает ввести требования к программному обеспечению для инвестиционного консультирования. Проект указания опубликован на сайте Банка России. В дальнейшем соответствие этим требованиям будут проверять саморегулируемые организации при аккредитации программ (СРО НФА и НАУФОР).
Так, программа должна предоставлять индивидуальные инвестиционные рекомендации с учетом инвестиционного профиля клиента, информировать о рисках, связанных с предоставлением индивидуальных инвестиционных рекомендаций. Кроме того, программа должна сохранять историю действия пользователя и инвестиционного советника, обладать защитой от несанкционированного доступа и изменения алгоритма ее работы.
Программы автоследования, копирующие стратегию и сделки определенного брокера, должны хранить записи о поручениях брокеру.
Ожидается, что новый подход к регулированию роботов-советников повысит прозрачность совершаемых с их помощью сделок, защитит потребителей финансовых продуктов от недобросовестных практик и будет способствовать развитию инновационных технологий в инвестиционной деятельности.
Планируется, что проект указания вступит в силу в апреле 2021 года. Предложения и замечания по документу принимаются с 27 июля по 9 августа 2020 года.";https://www.cbr.ru/press/event/?id=7961
1470;27 июля 2020 года;Новость;Отраслевые финансовые потоки: восстановление экономики остается неравномерным;"Восстановление экономики носит неравномерный и неустойчивый характер, отмечается в очередном выпуске «Мониторинга отраслевых финансовых потоков».
Процесс восстановления в ряде отраслей характеризуется полной нормализацией входящих потоков, а в отраслях, пострадавших от последствий эпидемии и находящихся под влиянием сделки ОПЕК+, — стабилизацией на пониженном уровне.
На отчетной неделе с 13 по 17 июля отклонение вниз средних дневных объемов входящих платежей от «нормального»1 уровня составило 11,3% по сравнению с 9,8% на неделе с 6 по 10 июля. Отклонение вниз платежей без учета добычи, производства нефтепродуктов и деятельности органов государственного управления составило 4,6% после 3,3% неделей ранее.
В отраслях потребительского спроса на неделе с 13 по 17 июля наблюдалось умеренное отклонение вниз на 1,1%. В отраслях, ориентированных на инвестиционный спрос, также отмечено отклонение вниз на 4,7%. В группе отраслей, ориентированных на внешние рынки, отклонение входящих платежей вниз от «нормального» уровня составило 20,5%, немного улучшившись по сравнению с показателем неделей ранее.
 
1 Средний уровень дневных сезонно сглаженных входящих платежей за период с 20 января по 13 марта 2020 года.";https://www.cbr.ru/press/event/?id=7958
1471;27 июля 2020 года;Новость;Подведены итоги обсуждения доклада о недискриминационном доступе к данным;"Участники рынка и регулятор совместно продолжат совершенствовать действующие механизмы получения и обмена данными о физических лицах, а создание института специального информационного агента на данном этапе нецелесообразно. К такому выводу пришли участники обсуждения консультативного доклада Банка России «Недискриминационный доступ к данным физических лиц на финансовом рынке».
Сейчас малые и средние финансовые организации сталкиваются со сложностями и имеют ограниченный доступ к массивам данных о физическом лице, которые бы позволили так же качественно профилировать клиентов и оценивать кредитные риски, как это делают крупные игроки. Особенно это касается данных от альтернативных поставщиков — операторов сотовой связи, социальных сетей, операторов фискальных данных и прочих.
Банк России совместно с участниками рынка прорабатывает предложения по оптимизации процедур получения согласий физических лиц и привлечения посредников к обработке данных. Кроме того, следует совершенствовать правила и требования по легальной и ответственной работе с данными с учетом текущего уровня цифровизации финансовой отрасли.";https://www.cbr.ru/press/event/?id=7956
